Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-01-19,AdTaxi,BetOnline,Display,Programmatic,1005.6,244531.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-20,AdTaxi,BetOnline,Display,Programmatic,979.0600000000001,247647.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-21,AdTaxi,BetOnline,Display,Programmatic,1143.3899999999999,159562.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-22,AdTaxi,BetOnline,Display,Programmatic,1128.6,179504.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-23,AdTaxi,BetOnline,Display,Programmatic,767.03,143883.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-24,AdTaxi,BetOnline,Display,Programmatic,1085.83,226790.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-25,AdTaxi,BetOnline,Display,Programmatic,893.79,207280.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-26,AdTaxi,BetOnline,Display,Programmatic,815.56,214939.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-27,AdTaxi,BetOnline,Display,Programmatic,954.58,319116.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-28,AdTaxi,BetOnline,Display,Programmatic,726.63,156535.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-29,AdTaxi,BetOnline,Display,Programmatic,803.5,199632.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-30,AdTaxi,BetOnline,Display,Programmatic,563.8199999999999,216297.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-01-31,AdTaxi,BetOnline,Display,Programmatic,533.87,216578.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-01,AdTaxi,BetOnline,Display,Programmatic,335.17,23774.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-02,AdTaxi,BetOnline,Display,Programmatic,370.18,23548.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-03,AdTaxi,BetOnline,Display,Programmatic,1905.6299999999999,181467.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-04,AdTaxi,BetOnline,Display,Programmatic,3461.02,912318.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-05,AdTaxi,BetOnline,Display,Programmatic,3397.48,973164.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-06,AdTaxi,BetOnline,Display,Programmatic,2841.02,755747.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-07,AdTaxi,BetOnline,Display,Programmatic,3064.04,697764.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-08,AdTaxi,BetOnline,Display,Programmatic,2712.65,183951.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-09,AdTaxi,BetOnline,Display,Programmatic,1098.83,85846.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-10,AdTaxi,BetOnline,Display,Programmatic,709.43,33785.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-11,AdTaxi,BetOnline,Display,Programmatic,664.69,33499.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-12,AdTaxi,BetOnline,Display,Programmatic,470.84,29459.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-13,AdTaxi,BetOnline,Display,Programmatic,414.66,27642.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-14,AdTaxi,BetOnline,Display,Programmatic,384.2,24506.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-15,AdTaxi,BetOnline,Display,Programmatic,394.23,23912.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-16,AdTaxi,BetOnline,Display,Programmatic,392.22,23756.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-17,AdTaxi,BetOnline,Display,Programmatic,467.05,29276.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-18,AdTaxi,BetOnline,Display,Programmatic,510.31,31769.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-19,AdTaxi,BetOnline,Display,Programmatic,512.6800000000001,32682.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-20,AdTaxi,BetOnline,Display,Programmatic,462.07000000000005,30595.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-21,AdTaxi,BetOnline,Display,Programmatic,430.71,27750.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-22,AdTaxi,BetOnline,Display,Programmatic,383.28,23649.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-23,AdTaxi,BetOnline,Display,Programmatic,391.59999999999997,23911.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-24,AdTaxi,BetOnline,Display,Programmatic,446.36,28446.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-25,AdTaxi,BetOnline,Display,Programmatic,440.36,28071.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-26,AdTaxi,BetOnline,Display,Programmatic,392.81,24995.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-27,AdTaxi,BetOnline,Display,Programmatic,408.86,26323.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-02-28,AdTaxi,BetOnline,Display,Programmatic,409.51,25729.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-01,AdTaxi,BetOnline,Display,Programmatic,339.56,20418.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-02,AdTaxi,BetOnline,Display,Programmatic,397.56,24007.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-03,AdTaxi,BetOnline,Display,Programmatic,351.72999999999996,22303.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-04,AdTaxi,BetOnline,Display,Programmatic,365.85,23275.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-05,AdTaxi,BetOnline,Display,Programmatic,371.69,24360.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-06,AdTaxi,BetOnline,Display,Programmatic,394.40999999999997,26465.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-07,AdTaxi,BetOnline,Display,Programmatic,331.31,23045.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-08,AdTaxi,BetOnline,Display,Programmatic,366.03,22234.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-09,AdTaxi,BetOnline,Display,Programmatic,319.68,18952.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-10,AdTaxi,BetOnline,Display,Programmatic,358.72,22733.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-11,AdTaxi,BetOnline,Display,Programmatic,380.84,24386.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-12,AdTaxi,BetOnline,Display,Programmatic,639.13,50666.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-13,AdTaxi,BetOnline,Display,Programmatic,1611.48,161269.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-14,AdTaxi,BetOnline,Display,Programmatic,1751.3799999999999,142462.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-15,AdTaxi,BetOnline,Display,Programmatic,1661.19,127924.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-16,AdTaxi,BetOnline,Display,Programmatic,1655.19,147330.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-17,AdTaxi,BetOnline,Display,Programmatic,1660.71,143487.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-18,AdTaxi,BetOnline,Display,Programmatic,1596.5,173479.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-19,AdTaxi,BetOnline,Display,Programmatic,1620.03,194214.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-20,AdTaxi,BetOnline,Display,Programmatic,1557.3600000000001,196324.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-21,AdTaxi,BetOnline,Display,Programmatic,1603.41,184801.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-22,AdTaxi,BetOnline,Display,Programmatic,1396.4099999999999,152515.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-23,AdTaxi,BetOnline,Display,Programmatic,1491.93,171344.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-24,AdTaxi,BetOnline,Display,Programmatic,1432.3000000000002,189866.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-25,AdTaxi,BetOnline,Display,Programmatic,1445.3700000000001,173011.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-26,AdTaxi,BetOnline,Display,Programmatic,1322.8999999999999,167234.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-27,AdTaxi,BetOnline,Display,Programmatic,1119.06,136835.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-28,AdTaxi,BetOnline,Display,Programmatic,1101.93,131570.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-29,AdTaxi,BetOnline,Display,Programmatic,1069.44,129009.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-30,AdTaxi,BetOnline,Display,Programmatic,1022.85,126809.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-03-31,AdTaxi,BetOnline,Display,Programmatic,991.72,135665.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-01,AdTaxi,BetOnline,Display,Programmatic,582.34,115083.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-02,AdTaxi,BetOnline,Display,Programmatic,534.81,99918.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-03,AdTaxi,BetOnline,Display,Programmatic,481.09999999999997,85604.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-04,AdTaxi,BetOnline,Display,Programmatic,511.45,87371.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-05,AdTaxi,BetOnline,Display,Programmatic,476.75,78249.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-06,AdTaxi,BetOnline,Display,Programmatic,473.94,78853.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-07,AdTaxi,BetOnline,Display,Programmatic,428.09999999999997,78842.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-08,AdTaxi,BetOnline,Display,Programmatic,450.66999999999996,80441.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-09,AdTaxi,BetOnline,Display,Programmatic,419.34000000000003,72765.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-10,AdTaxi,BetOnline,Display,Programmatic,383.06,69368.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-11,AdTaxi,BetOnline,Display,Programmatic,358.8,66593.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-12,AdTaxi,BetOnline,Display,Programmatic,281.62,43574.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-13,AdTaxi,BetOnline,Display,Programmatic,3.75,563.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-14,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-15,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-16,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-17,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-18,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-19,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-20,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-21,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-22,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-23,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-24,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-25,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-26,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-27,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-28,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-29,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-04-30,AdTaxi,BetOnline,Display,Programmatic,0.0,0.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-01,AdTaxi,BetOnline,Display,Programmatic,220.56,37103.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-02,AdTaxi,BetOnline,Display,Programmatic,195.0,31174.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-03,AdTaxi,BetOnline,Display,Programmatic,184.93,25282.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-04,AdTaxi,BetOnline,Display,Programmatic,193.98000000000002,28849.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-05,AdTaxi,BetOnline,Display,Programmatic,173.55,28212.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-06,AdTaxi,BetOnline,Display,Programmatic,188.39,25076.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-07,AdTaxi,BetOnline,Display,Programmatic,178.38,23335.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-08,AdTaxi,BetOnline,Display,Programmatic,183.46,24745.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-09,AdTaxi,BetOnline,Display,Programmatic,181.35999999999999,22524.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-10,AdTaxi,BetOnline,Display,Programmatic,180.57999999999998,21096.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-11,AdTaxi,BetOnline,Display,Programmatic,178.33,19908.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-12,AdTaxi,BetOnline,Display,Programmatic,168.28,24782.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-13,AdTaxi,BetOnline,Display,Programmatic,178.14000000000001,27900.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-14,AdTaxi,BetOnline,Display,Programmatic,166.32,23450.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-15,AdTaxi,BetOnline,Display,Programmatic,169.15,20878.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-16,AdTaxi,BetOnline,Display,Programmatic,173.62,21157.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-17,AdTaxi,BetOnline,Display,Programmatic,163.07999999999998,18038.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-18,AdTaxi,BetOnline,Display,Programmatic,164.14,18855.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-19,AdTaxi,BetOnline,Display,Programmatic,155.12,25324.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-20,AdTaxi,BetOnline,Display,Programmatic,159.89000000000001,26102.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-21,AdTaxi,BetOnline,Display,Programmatic,150.81,22340.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-22,AdTaxi,BetOnline,Display,Programmatic,159.45000000000002,21299.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-23,AdTaxi,BetOnline,Display,Programmatic,149.86,18304.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-24,AdTaxi,BetOnline,Display,Programmatic,143.03,16557.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-25,AdTaxi,BetOnline,Display,Programmatic,142.15,17435.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-26,AdTaxi,BetOnline,Display,Programmatic,134.3,15822.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-27,AdTaxi,BetOnline,Display,Programmatic,130.1,20628.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-28,AdTaxi,BetOnline,Display,Programmatic,127.14,21278.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-29,AdTaxi,BetOnline,Display,Programmatic,116.11,17748.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
2025-05-30,AdTaxi,BetOnline,Display,Programmatic,108.22,17039.0,daily,2026-04-03 15:00:52.994181,RAW_Friction_Digital_9.1.24_10.31.25_CSV_Table1_20260308_095037.csv
